timestamp,index,uuid,power_draw_w,utilization_gpu_pct,memory_used_mib
2026/09/09 15:19:39.750, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 409.93, 100, 29914
2026/09/09 15:19:39.850, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 385.73, 100, 29914
2026/09/09 15:19:39.950, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 376.81, 100, 29914
2026/09/09 15:19:40.050, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 389.69, 100, 29914
2026/09/09 15:19:40.150, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 405.31, 100, 29914
2026/09/09 15:19:40.251, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 377.20, 100, 29914
2026/09/09 15:19:40.351, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 391.23, 100, 29914
2026/09/09 15:19:40.451, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 377.47, 99, 29914
2026/09/09 15:19:40.551, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 403.50, 99, 29914
2026/09/09 15:19:40.651, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 403.77, 99, 29914
2026/09/09 15:19:40.752, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 385.39, 100, 29914
2026/09/09 15:19:40.852, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 402.89, 100, 29914
2026/09/09 15:19:40.952, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 404.70, 100, 29914
2026/09/09 15:19:41.052, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 367.63, 100, 29914
2026/09/09 15:19:41.152, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 387.87, 100, 29914
2026/09/09 15:19:41.252, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 397.06, 100, 29914
2026/09/09 15:19:41.353, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 372.85, 100, 29914
2026/09/09 15:19:41.453, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 389.08, 100, 29914
2026/09/09 15:19:41.553, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 381.44, 100, 29914
2026/09/09 15:19:41.653, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 381.44, 100, 29914
2026/09/09 15:19:41.753, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 390.95, 100, 29914
2026/09/09 15:19:41.854, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 390.95, 100, 29914
2026/09/09 15:19:41.954, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 379.29, 100, 29914
2026/09/09 15:19:42.054, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 374.39, 100, 29914
2026/09/09 15:19:42.154, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 382.98, 99, 29914
2026/09/09 15:19:42.254, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 382.98, 99, 29914
2026/09/09 15:19:42.355, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 390.62, 100, 29914
2026/09/09 15:19:42.455, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 390.62, 100, 29914
2026/09/09 15:19:42.555, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 420.67, 100, 29914
2026/09/09 15:19:42.655, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 387.87, 100, 29914
2026/09/09 15:19:42.755, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 369.77, 100, 29914
2026/09/09 15:19:42.855, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 405.31, 100, 29914
2026/09/09 15:19:42.956, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 373.79, 100, 29914
2026/09/09 15:19:43.056, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 384.79, 100, 29914
2026/09/09 15:19:43.156, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 391.83, 100, 29914
2026/09/09 15:19:43.256, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 363.33, 100, 29914
2026/09/09 15:19:43.356, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 390.62, 100, 29914
2026/09/09 15:19:43.457, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 394.91, 100, 29914
2026/09/09 15:19:43.557, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 400.14, 99, 29914
2026/09/09 15:19:43.657, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 392.16, 99, 29914
2026/09/09 15:19:43.757, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 377.14, 100, 29914
2026/09/09 15:19:43.857, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 402.29, 100, 29914
2026/09/09 15:19:43.958, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 418.19, 100, 29914
2026/09/09 15:19:44.058, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 387.54, 100, 29914
2026/09/09 15:19:44.158, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 411.47, 100, 29914
2026/09/09 15:19:44.258, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 387.27, 100, 29914
2026/09/09 15:19:44.358, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 376.21, 100, 29914
2026/09/09 15:19:44.458, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 387.27, 100, 29914
2026/09/09 15:19:44.559, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 397.66, 100, 29914
2026/09/09 15:19:44.659, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 373.79, 100, 29914
2026/09/09 15:19:44.759, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 392.77, 100, 29914
2026/09/09 15:19:44.859, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 378.96, 100, 29914
2026/09/09 15:19:44.959, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 374.39, 100, 29914
2026/09/09 15:19:45.060, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 393.37, 100, 29914
2026/09/09 15:19:45.160, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 374.06, 99, 29914
2026/09/09 15:19:45.260, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 390.62, 99, 29914
2026/09/09 15:19:45.360, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 390.62, 100, 29914
2026/09/09 15:19:45.461, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 378.08, 100, 29914
2026/09/09 15:19:45.561, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 399.81, 100, 29914
2026/09/09 15:19:45.661, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 399.81, 100, 29914
2026/09/09 15:19:45.761, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 387.87, 100, 29914
2026/09/09 15:19:45.862, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 387.87, 100, 29914
2026/09/09 15:19:45.962, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 399.20, 100, 29914
2026/09/09 15:19:46.062, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 382.04, 100, 29914
2026/09/09 15:19:46.162, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 401.62, 100, 29914
2026/09/09 15:19:46.262, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 414.23, 100, 29914
2026/09/09 15:19:46.362, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 374.39, 100, 29914
2026/09/09 15:19:46.463, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 401.35, 100, 29914
2026/09/09 15:19:46.563, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 379.29, 100, 29914
2026/09/09 15:19:46.663, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 368.28, 100, 29914
2026/09/09 15:19:46.763, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 383.91, 99, 29914
2026/09/09 15:19:46.863, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 383.91, 99, 29914
2026/09/09 15:19:46.964, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 379.29, 100, 29914
2026/09/09 15:19:47.064, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 371.92, 100, 29914
2026/09/09 15:19:47.164, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 401.95, 100, 29914
2026/09/09 15:19:47.264, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 412.96, 100, 29914
2026/09/09 15:19:47.364, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 378.08, 100, 29914
2026/09/09 15:19:47.465, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 399.20, 100, 29914
2026/09/09 15:19:47.565, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 379.89, 100, 29914
2026/09/09 15:19:47.665, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 372.24, 100, 29914
2026/09/09 15:19:47.765, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 396.73, 100, 29914
2026/09/09 15:19:47.865, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 377.47, 100, 29914
2026/09/09 15:19:47.965, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 383.91, 100, 29914
2026/09/09 15:19:48.066, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 390.02, 100, 29914
2026/09/09 15:19:48.166, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 377.14, 99, 29914
2026/09/09 15:19:48.266, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 393.37, 99, 29914
2026/09/09 15:19:48.366, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 383.58, 99, 29914
2026/09/09 15:19:48.466, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 374.39, 100, 29914
2026/09/09 15:19:48.567, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 411.76, 100, 29914
2026/09/09 15:19:48.667, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 393.10, 100, 29914
2026/09/09 15:19:48.767, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 387.27, 100, 29914
2026/09/09 15:19:48.867, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 387.27, 100, 29914
2026/09/09 15:19:48.967, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 399.81, 100, 29914
2026/09/09 15:19:49.068, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 380.50, 100, 29914
2026/09/09 15:19:49.168, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 380.50, 100, 29914
2026/09/09 15:19:49.268, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 411.47, 100, 29914
2026/09/09 15:19:49.368, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 375.60, 100, 29914
2026/09/09 15:19:49.468, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 388.14, 100, 29914
2026/09/09 15:19:49.568, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 401.35, 100, 29914
2026/09/09 15:19:49.669, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 380.00, 100, 29914
2026/09/09 15:19:49.769, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 401.62, 99, 29914
2026/09/09 15:19:49.869, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 385.73, 99, 29914
2026/09/09 15:19:49.969, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 383.25, 100, 29914
2026/09/09 15:19:50.069, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 402.29, 100, 29914
2026/09/09 15:19:50.170, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 386.33, 100, 29914
2026/09/09 15:19:50.270, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 388.81, 100, 29914
2026/09/09 15:19:50.370, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 409.93, 100, 29914
2026/09/09 15:19:50.470, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 381.77, 100, 29914
2026/09/09 15:19:50.570, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 380.23, 100, 29914
2026/09/09 15:19:50.671, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 401.02, 100, 29914
2026/09/09 15:19:50.771, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 389.08, 100, 29914
2026/09/09 15:19:50.871, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 386.33, 100, 29914
2026/09/09 15:19:50.971, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 397.66, 100, 29914
2026/09/09 15:19:51.071, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 376.54, 100, 29914
2026/09/09 15:19:51.172, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 408.39, 100, 29914
2026/09/09 15:19:51.272, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 408.39, 100, 29914
2026/09/09 15:19:51.372, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 405.64, 99, 29914
2026/09/09 15:19:51.472, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 382.64, 99, 29914
2026/09/09 15:19:51.572, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 385.12, 100, 29914
2026/09/09 15:19:51.673, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 398.00, 100, 29914
2026/09/09 15:19:51.773, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 385.39, 100, 29914
2026/09/09 15:19:51.873, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 390.29, 100, 29914
2026/09/09 15:19:51.973, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 413.90, 100, 29914
2026/09/09 15:19:52.074, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 413.90, 100, 29914
2026/09/09 15:19:52.174, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 387.27, 100, 29914
2026/09/09 15:19:52.274, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 387.27, 100, 29914
2026/09/09 15:19:52.374, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 382.98, 100, 29914
2026/09/09 15:19:52.474, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 388.81, 100, 29914
2026/09/09 15:19:52.575, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 385.39, 100, 29914
2026/09/09 15:19:52.675, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 385.39, 100, 29914
2026/09/09 15:19:52.775, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 401.62, 100, 29914
2026/09/09 15:19:52.875, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 401.62, 99, 29914
2026/09/09 15:19:52.975, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 386.33, 100, 29914
2026/09/09 15:19:53.075, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 388.48, 100, 29914
2026/09/09 15:19:53.176, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 416.37, 100, 29914
2026/09/09 15:19:53.276, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 376.21, 100, 29914
2026/09/09 15:19:53.376, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 386.66, 100, 29914
2026/09/09 15:19:53.476, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 388.48, 100, 29914
2026/09/09 15:19:53.576, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 378.68, 100, 29914
2026/09/09 15:19:53.677, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 384.19, 100, 29914
2026/09/09 15:19:53.777, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 398.60, 100, 29914
2026/09/09 15:19:53.877, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 368.88, 100, 29914
2026/09/09 15:19:53.977, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 401.62, 100, 29914
2026/09/09 15:19:54.077, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 403.17, 100, 29914
2026/09/09 15:19:54.178, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 387.54, 100, 29914
2026/09/09 15:19:54.278, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 391.83, 100, 29914
2026/09/09 15:19:54.378, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 361.55, 99, 29914
2026/09/09 15:19:54.478, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 378.68, 99, 29914
2026/09/09 15:19:54.578, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 390.02, 100, 29914
2026/09/09 15:19:54.679, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 368.88, 100, 29914
2026/09/09 15:19:54.779, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 385.73, 100, 29914
2026/09/09 15:19:54.879, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 405.31, 100, 29914
2026/09/09 15:19:54.979, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 372.24, 100, 29914
2026/09/09 15:19:55.079, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 397.39, 100, 29914
2026/09/09 15:19:55.179, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 402.56, 100, 29914
2026/09/09 15:19:55.280, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 381.77, 100, 29914
2026/09/09 15:19:55.380, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 397.14, 100, 29914
2026/09/09 15:19:55.480, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 377.14, 100, 29914
2026/09/09 15:19:55.580, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 371.26, 100, 29914
2026/09/09 15:19:55.680, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 371.26, 100, 29914
2026/09/09 15:19:55.780, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 383.51, 100, 29914
2026/09/09 15:19:55.881, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 383.51, 100, 29914
2026/09/09 15:19:55.981, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 395.72, 100, 29914
2026/09/09 15:19:56.081, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 364.87, 99, 29914
2026/09/09 15:19:56.181, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 381.65, 99, 29914
2026/09/09 15:19:56.281, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 381.65, 100, 29914
2026/09/09 15:19:56.382, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 371.86, 100, 29914
2026/09/09 15:19:56.482, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 398.79, 100, 29914
2026/09/09 15:19:56.582, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 371.54, 100, 29914
2026/09/09 15:19:56.682, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 384.12, 100, 29914
2026/09/09 15:19:56.782, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 389.62, 100, 29914
2026/09/09 15:19:56.883, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 374.23, 100, 29914
2026/09/09 15:19:56.983, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 392.89, 100, 29914
2026/09/09 15:19:57.083, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 382.46, 100, 29914
2026/09/09 15:19:57.183, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 367.90, 100, 29914
2026/09/09 15:19:57.283, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 387.14, 100, 29914
2026/09/09 15:19:57.383, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 377.96, 100, 29914
2026/09/09 15:19:57.484, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 393.70, 100, 29914
2026/09/09 15:19:57.584, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 389.41, 99, 29914
2026/09/09 15:19:57.684, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 364.59, 99, 29914
2026/09/09 15:19:57.784, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 396.73, 100, 29914
2026/09/09 15:19:57.884, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 397.06, 100, 29914
2026/09/09 15:19:57.985, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 382.98, 100, 29914
2026/09/09 15:19:58.085, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 398.87, 100, 29914
2026/09/09 15:19:58.185, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 391.23, 100, 29914
2026/09/09 15:19:58.285, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 379.89, 100, 29914
2026/09/09 15:19:58.385, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 396.73, 100, 29914
2026/09/09 15:19:58.486, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 382.37, 100, 29914
2026/09/09 15:19:58.586, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 383.58, 100, 29914
2026/09/09 15:19:58.686, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 414.83, 100, 29914
2026/09/09 15:19:58.786, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 376.21, 100, 29914
2026/09/09 15:19:58.886, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 385.12, 100, 29914
2026/09/09 15:19:58.986, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 394.58, 100, 29914
2026/09/09 15:19:59.087, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 394.58, 99, 29914
2026/09/09 15:19:59.187, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 407.79, 99, 29914
2026/09/09 15:19:59.287, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 407.79, 100, 29914
2026/09/09 15:19:59.387, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 396.12, 100, 29914
2026/09/09 15:19:59.487, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 381.77, 100, 29914
2026/09/09 15:19:59.588, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 388.14, 100, 29914
2026/09/09 15:19:59.688, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 378.96, 100, 29914
2026/09/09 15:19:59.788, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 378.96, 100, 29914
2026/09/09 15:19:59.888, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 416.05, 100, 29914
2026/09/09 15:19:59.988, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 374.67, 100, 29914
2026/09/09 15:20:00.088, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 393.70, 100, 29914
2026/09/09 15:20:00.189, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 393.70, 100, 29914
2026/09/09 15:20:00.289, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 371.03, 100, 29914
2026/09/09 15:20:00.389, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 374.67, 100, 29914
2026/09/09 15:20:00.489, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 371.64, 100, 29914
2026/09/09 15:20:00.589, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 398.87, 100, 29914
2026/09/09 15:20:00.690, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 386.66, 99, 29914
2026/09/09 15:20:00.790, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 400.14, 99, 29914
2026/09/09 15:20:00.890, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 396.45, 100, 29914
2026/09/09 15:20:00.990, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 377.75, 100, 29914
2026/09/09 15:20:01.090, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 400.14, 100, 29914
2026/09/09 15:20:01.191, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 402.56, 100, 29914
2026/09/09 15:20:01.291, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 378.35, 100, 29914
2026/09/09 15:20:01.391, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 397.39, 100, 29914
2026/09/09 15:20:01.491, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 375.93, 100, 29914
2026/09/09 15:20:01.593, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 377.86, 100, 29914
2026/09/09 15:20:01.693, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 393.37, 100, 29914
2026/09/09 15:20:01.793, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 380.50, 100, 29914
2026/09/09 15:20:01.893, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 382.04, 100, 29914
2026/09/09 15:20:01.993, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 415.11, 100, 29914
2026/09/09 15:20:02.094, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 359.70, 100, 29914
2026/09/09 15:20:02.194, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 401.02, 100, 29914
