timestamp,index,uuid,power_draw_w,utilization_gpu_pct,memory_used_mib
2026/09/09 15:40:21.754, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 356.61, 100, 51504
2026/09/09 15:40:21.854, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 360.91, 100, 51504
2026/09/09 15:40:21.954, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 349.33, 100, 51504
2026/09/09 15:40:22.054, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 320.19, 100, 51504
2026/09/09 15:40:22.155, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 400.75, 100, 51504
2026/09/09 15:40:22.255, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 367.95, 100, 51504
2026/09/09 15:40:22.355, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 333.35, 100, 51504
2026/09/09 15:40:22.455, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 358.16, 100, 51504
2026/09/09 15:40:22.555, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 380.83, 100, 51504
2026/09/09 15:40:22.656, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 334.56, 100, 51504
2026/09/09 15:40:22.756, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 326.63, 100, 51504
2026/09/09 15:40:22.856, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 335.49, 100, 51504
2026/09/09 15:40:22.956, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 340.66, 100, 51504
2026/09/09 15:40:23.056, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 367.39, 100, 51504
2026/09/09 15:40:23.157, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 264.33, 99, 51504
2026/09/09 15:40:23.257, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 306.08, 99, 51504
2026/09/09 15:40:23.357, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 330.93, 100, 51504
2026/09/09 15:40:23.457, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 344.42, 100, 51504
2026/09/09 15:40:23.557, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 356.29, 100, 51504
2026/09/09 15:40:23.658, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 358.19, 100, 51504
2026/09/09 15:40:23.758, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 407.79, 100, 51504
2026/09/09 15:40:23.858, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 342.80, 100, 51504
2026/09/09 15:40:23.958, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 402.56, 100, 51504
2026/09/09 15:40:24.058, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 340.12, 100, 51504
2026/09/09 15:40:24.159, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 395.85, 100, 51504
2026/09/09 15:40:24.259, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 371.41, 100, 51504
2026/09/09 15:40:24.359, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 374.06, 100, 51504
2026/09/09 15:40:24.459, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 374.06, 100, 51504
2026/09/09 15:40:24.560, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 373.84, 100, 51504
2026/09/09 15:40:24.660, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 355.88, 100, 51504
2026/09/09 15:40:24.760, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 327.51, 100, 51504
2026/09/09 15:40:24.860, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 316.17, 100, 51504
2026/09/09 15:40:24.960, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 363.05, 100, 51504
2026/09/09 15:40:25.061, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 357.22, 100, 51504
2026/09/09 15:40:25.161, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 349.85, 100, 51504
2026/09/09 15:40:25.261, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 385.39, 100, 51504
2026/09/09 15:40:25.361, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 392.44, 100, 51504
2026/09/09 15:40:25.461, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 300.52, 100, 51504
2026/09/09 15:40:25.561, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 363.33, 100, 51504
2026/09/09 15:40:25.662, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 350.54, 100, 51504
2026/09/09 15:40:25.762, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 356.61, 100, 51504
2026/09/09 15:40:25.862, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 432.61, 100, 51504
2026/09/09 15:40:25.962, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 421.55, 100, 51504
2026/09/09 15:40:26.063, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 344.35, 100, 51504
2026/09/09 15:40:26.163, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 379.89, 100, 51504
2026/09/09 15:40:26.263, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 379.89, 100, 51504
2026/09/09 15:40:26.363, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 309.73, 100, 51504
2026/09/09 15:40:26.464, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 309.73, 100, 51504
2026/09/09 15:40:26.564, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 369.49, 100, 51504
2026/09/09 15:40:26.664, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 341.93, 100, 51504
2026/09/09 15:40:26.764, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 364.87, 100, 51504
2026/09/09 15:40:26.865, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 364.87, 100, 51504
2026/09/09 15:40:26.965, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 364.27, 100, 51504
2026/09/09 15:40:27.065, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 338.24, 100, 51504
2026/09/09 15:40:27.165, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 341.60, 100, 51504
2026/09/09 15:40:27.265, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 329.33, 100, 51504
2026/09/09 15:40:27.366, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 340.99, 100, 51504
2026/09/09 15:40:27.466, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 363.99, 100, 51504
2026/09/09 15:40:27.566, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 348.64, 100, 51504
2026/09/09 15:40:27.666, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 435.69, 100, 51504
2026/09/09 15:40:27.766, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 397.39, 100, 51504
2026/09/09 15:40:27.867, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 378.96, 100, 51504
2026/09/09 15:40:27.967, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 341.60, 100, 51504
2026/09/09 15:40:28.067, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 369.17, 100, 51504
2026/09/09 15:40:28.167, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 344.95, 100, 51504
2026/09/09 15:40:28.267, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 429.25, 100, 51504
2026/09/09 15:40:28.368, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 389.69, 100, 51504
2026/09/09 15:40:28.468, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 321.67, 100, 51504
2026/09/09 15:40:28.568, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 352.93, 100, 51504
2026/09/09 15:40:28.668, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 388.14, 100, 51504
2026/09/09 15:40:28.768, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 323.83, 100, 51504
2026/09/09 15:40:28.869, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 317.11, 100, 51504
2026/09/09 15:40:28.969, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 340.99, 100, 51504
2026/09/09 15:40:29.069, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 344.95, 100, 51504
2026/09/09 15:40:29.169, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 365.80, 100, 51504
2026/09/09 15:40:29.269, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 353.02, 100, 51504
2026/09/09 15:40:29.370, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 419.40, 100, 51504
2026/09/09 15:40:29.470, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 358.16, 100, 51504
2026/09/09 15:40:29.570, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 396.45, 100, 51504
2026/09/09 15:40:29.670, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 325.36, 100, 51504
2026/09/09 15:40:29.771, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 391.83, 100, 51504
2026/09/09 15:40:29.871, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 367.63, 100, 51504
2026/09/09 15:40:29.971, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 443.00, 100, 51504
2026/09/09 15:40:30.071, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 375.93, 99, 51504
2026/09/09 15:40:30.171, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 339.80, 99, 51504
2026/09/09 15:40:30.271, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 376.54, 100, 51504
2026/09/09 15:40:30.372, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 405.64, 100, 51504
2026/09/09 15:40:30.472, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 430.13, 100, 51504
2026/09/09 15:40:30.572, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 343.14, 100, 51504
2026/09/09 15:40:30.672, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 378.68, 100, 51504
2026/09/09 15:40:30.772, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 335.23, 100, 51504
2026/09/09 15:40:30.873, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 325.04, 100, 51504
2026/09/09 15:40:30.973, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 352.93, 100, 51504
2026/09/09 15:40:31.073, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 333.08, 100, 51504
2026/09/09 15:40:31.173, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 369.17, 100, 51504
2026/09/09 15:40:31.274, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 359.97, 100, 51504
2026/09/09 15:40:31.374, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 355.41, 100, 51504
2026/09/09 15:40:31.474, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 348.97, 100, 51504
2026/09/09 15:40:31.574, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 363.99, 100, 51504
2026/09/09 15:40:31.675, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 363.99, 100, 51504
2026/09/09 15:40:31.775, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 352.66, 100, 51504
2026/09/09 15:40:31.875, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 352.66, 100, 51504
2026/09/09 15:40:31.975, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 362.45, 100, 51504
2026/09/09 15:40:32.076, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 456.49, 100, 51504
2026/09/09 15:40:32.176, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 409.33, 100, 51504
2026/09/09 15:40:32.276, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 367.63, 100, 51504
2026/09/09 15:40:32.376, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 349.57, 100, 51504
2026/09/09 15:40:32.477, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 349.57, 100, 51504
2026/09/09 15:40:32.577, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 334.88, 100, 51504
2026/09/09 15:40:32.677, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 424.35, 100, 51504
2026/09/09 15:40:32.777, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 388.48, 100, 51504
2026/09/09 15:40:32.877, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 320.46, 100, 51504
2026/09/09 15:40:32.978, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 355.68, 100, 51504
2026/09/09 15:40:33.078, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 386.94, 100, 51504
2026/09/09 15:40:33.178, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 321.67, 100, 51504
2026/09/09 15:40:33.278, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 313.41, 100, 51504
2026/09/09 15:40:33.379, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 336.10, 100, 51504
2026/09/09 15:40:33.479, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 347.70, 100, 51504
2026/09/09 15:40:33.579, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 365.80, 100, 51504
2026/09/09 15:40:33.679, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 358.16, 100, 51504
2026/09/09 15:40:33.779, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 413.29, 100, 51504
2026/09/09 15:40:33.879, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 351.11, 100, 51504
2026/09/09 15:40:33.980, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 380.50, 100, 51504
2026/09/09 15:40:34.080, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 339.17, 100, 51504
2026/09/09 15:40:34.180, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 397.39, 100, 51504
2026/09/09 15:40:34.280, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 376.59, 100, 51504
2026/09/09 15:40:34.380, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 434.42, 100, 51504
2026/09/09 15:40:34.481, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 363.66, 100, 51504
2026/09/09 15:40:34.581, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 362.73, 100, 51504
2026/09/09 15:40:34.681, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 336.44, 100, 51504
2026/09/09 15:40:34.781, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 339.19, 100, 51504
2026/09/09 15:40:34.881, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 344.07, 100, 51504
2026/09/09 15:40:34.982, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 315.89, 100, 51504
2026/09/09 15:40:35.082, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 382.64, 100, 51504
2026/09/09 15:40:35.182, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 348.36, 100, 51504
2026/09/09 15:40:35.282, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 356.95, 100, 51504
2026/09/09 15:40:35.382, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 384.52, 100, 51504
2026/09/09 15:40:35.483, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 385.39, 100, 51504
2026/09/09 15:40:35.583, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 295.01, 100, 51504
2026/09/09 15:40:35.683, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 345.03, 100, 51504
2026/09/09 15:40:35.783, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 345.03, 100, 51504
2026/09/09 15:40:35.883, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 365.80, 100, 51504
2026/09/09 15:40:35.984, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 365.80, 100, 51504
2026/09/09 15:40:36.084, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 412.36, 100, 51504
2026/09/09 15:40:36.184, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 352.32, 100, 51504
2026/09/09 15:40:36.284, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 352.32, 100, 51504
2026/09/09 15:40:36.384, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 341.32, 100, 51504
2026/09/09 15:40:36.485, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 324.16, 100, 51504
2026/09/09 15:40:36.585, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 324.16, 100, 51504
2026/09/09 15:40:36.685, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 383.58, 100, 51504
2026/09/09 15:40:36.785, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 340.05, 100, 51504
2026/09/09 15:40:36.885, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 340.40, 99, 51504
2026/09/09 15:40:36.986, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 366.41, 99, 51504
2026/09/09 15:40:37.086, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 344.95, 100, 51504
2026/09/09 15:40:37.186, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 417.26, 100, 51504
2026/09/09 15:40:37.286, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 378.96, 100, 51504
2026/09/09 15:40:37.386, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 319.53, 100, 51504
2026/09/09 15:40:37.487, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 347.43, 100, 51504
2026/09/09 15:40:37.587, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 371.64, 100, 51504
2026/09/09 15:40:37.687, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 311.26, 100, 51504
2026/09/09 15:40:37.787, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 309.40, 100, 51504
2026/09/09 15:40:37.887, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 333.95, 100, 51504
2026/09/09 15:40:37.987, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 346.82, 100, 51504
2026/09/09 15:40:38.088, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 365.20, 100, 51504
2026/09/09 15:40:38.188, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 359.70, 100, 51504
2026/09/09 15:40:38.288, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 405.31, 100, 51504
2026/09/09 15:40:38.388, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 362.11, 100, 51504
2026/09/09 15:40:38.488, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 366.41, 100, 51504
2026/09/09 15:40:38.589, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 338.51, 100, 51504
2026/09/09 15:40:38.689, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 381.10, 100, 51504
2026/09/09 15:40:38.789, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 386.94, 100, 51504
2026/09/09 15:40:38.889, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 358.43, 100, 51504
2026/09/09 15:40:38.989, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 368.56, 100, 51504
2026/09/09 15:40:39.090, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 349.24, 100, 51504
2026/09/09 15:40:39.190, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 339.45, 100, 51504
2026/09/09 15:40:39.290, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 352.66, 100, 51504
2026/09/09 15:40:39.390, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 322.00, 100, 51504
2026/09/09 15:40:39.490, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 381.44, 100, 51504
2026/09/09 15:40:39.591, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 358.76, 100, 51504
2026/09/09 15:40:39.691, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 359.04, 100, 51504
2026/09/09 15:40:39.791, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 375.60, 100, 51504
2026/09/09 15:40:39.891, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 376.54, 100, 51504
2026/09/09 15:40:39.991, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 297.16, 100, 51504
2026/09/09 15:40:40.092, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 350.51, 100, 51504
2026/09/09 15:40:40.192, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 343.82, 100, 51504
2026/09/09 15:40:40.292, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 365.20, 100, 51504
2026/09/09 15:40:40.392, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 435.36, 100, 51504
2026/09/09 15:40:40.492, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 405.31, 100, 51504
2026/09/09 15:40:40.593, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 359.70, 100, 51504
2026/09/09 15:40:40.693, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 359.70, 100, 51504
2026/09/09 15:40:40.793, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 340.73, 100, 51504
2026/09/09 15:40:40.893, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 319.53, 100, 51504
2026/09/09 15:40:40.993, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 319.53, 100, 51504
2026/09/09 15:40:41.094, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 380.23, 100, 51504
2026/09/09 15:40:41.194, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 335.50, 100, 51504
2026/09/09 15:40:41.294, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 344.68, 100, 51504
2026/09/09 15:40:41.394, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 349.57, 100, 51504
2026/09/09 15:40:41.494, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 325.69, 100, 51504
2026/09/09 15:40:41.595, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 325.69, 100, 51504
2026/09/09 15:40:41.695, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 332.08, 100, 51504
2026/09/09 15:40:41.795, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 329.38, 100, 51504
2026/09/09 15:40:41.895, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 352.93, 100, 51504
2026/09/09 15:40:41.995, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 359.13, 100, 51504
2026/09/09 15:40:42.095, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 364.04, 100, 51504
2026/09/09 15:40:42.196, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 453.73, 100, 51504
2026/09/09 15:40:42.296, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 399.81, 100, 51504
2026/09/09 15:40:42.396, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 384.52, 100, 51504
2026/09/09 15:40:42.496, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 358.76, 100, 51504
2026/09/09 15:40:42.596, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 357.92, 100, 51504
2026/09/09 15:40:42.697, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 356.29, 100, 51504
2026/09/09 15:40:42.797, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 423.09, 100, 51504
2026/09/09 15:40:42.897, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 383.91, 100, 51504
2026/09/09 15:40:42.997, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 327.84, 100, 51504
2026/09/09 15:40:43.097, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 351.47, 100, 51504
2026/09/09 15:40:43.198, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 371.31, 100, 51504
2026/09/09 15:40:43.298, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 313.74, 100, 51504
2026/09/09 15:40:43.398, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 310.99, 100, 51504
2026/09/09 15:40:43.498, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 332.08, 100, 51504
2026/09/09 15:40:43.598, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 346.82, 100, 51504
2026/09/09 15:40:43.699, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 367.95, 100, 51504
2026/09/09 15:40:43.799, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 264.66, 100, 51504
2026/09/09 15:40:43.899, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 292.87, 100, 51504
2026/09/09 15:40:43.999, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 345.28, 99, 51504
2026/09/09 15:40:44.099, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 352.93, 100, 51504
2026/09/09 15:40:44.199, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 370.70, 100, 51504
