timestamp,index,uuid,power_draw_w,utilization_gpu_pct,memory_used_mib
2026/09/09 16:55:15.125, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 388.21, 100, 79905
2026/09/09 16:55:15.225, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 327.44, 100, 79905
2026/09/09 16:55:15.326, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 386.03, 100, 79905
2026/09/09 16:55:15.426, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 319.24, 100, 79905
2026/09/09 16:55:15.526, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 303.50, 100, 79905
2026/09/09 16:55:15.626, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 351.54, 100, 79905
2026/09/09 16:55:15.726, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 334.93, 100, 79905
2026/09/09 16:55:15.826, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 418.54, 100, 79905
2026/09/09 16:55:15.927, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 337.38, 100, 79905
2026/09/09 16:55:16.027, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 278.70, 100, 79905
2026/09/09 16:55:16.127, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 253.59, 100, 79905
2026/09/09 16:55:16.227, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 347.04, 100, 79905
2026/09/09 16:55:16.327, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 238.76, 100, 79905
2026/09/09 16:55:16.428, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 397.72, 100, 79905
2026/09/09 16:55:16.528, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 320.71, 100, 79905
2026/09/09 16:55:16.628, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 278.98, 100, 79905
2026/09/09 16:55:16.728, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 318.59, 100, 79905
2026/09/09 16:55:16.828, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 346.72, 100, 79905
2026/09/09 16:55:16.929, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 216.64, 100, 79905
2026/09/09 16:55:17.029, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 380.60, 100, 79905
2026/09/09 16:55:17.129, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 487.10, 100, 79905
2026/09/09 16:55:17.229, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 374.83, 100, 79905
2026/09/09 16:55:17.329, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 309.25, 100, 79905
2026/09/09 16:55:17.429, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 378.15, 100, 79905
2026/09/09 16:55:17.530, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 324.67, 100, 79905
2026/09/09 16:55:17.630, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 356.38, 100, 79905
2026/09/09 16:55:17.730, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 338.90, 100, 79905
2026/09/09 16:55:17.830, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 365.17, 100, 79905
2026/09/09 16:55:17.930, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 412.80, 100, 79905
2026/09/09 16:55:18.031, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 325.54, 100, 79905
2026/09/09 16:55:18.131, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 269.63, 100, 79905
2026/09/09 16:55:18.231, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 267.78, 100, 79905
2026/09/09 16:55:18.331, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 237.83, 100, 79905
2026/09/09 16:55:18.431, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 237.83, 100, 79905
2026/09/09 16:55:18.532, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 324.95, 100, 79905
2026/09/09 16:55:18.632, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 324.95, 100, 79905
2026/09/09 16:55:18.732, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 324.95, 100, 79905
2026/09/09 16:55:18.832, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 320.71, 100, 79905
2026/09/09 16:55:18.932, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 338.90, 100, 79905
2026/09/09 16:55:19.032, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 221.20, 100, 79905
2026/09/09 16:55:19.133, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 384.51, 100, 79905
2026/09/09 16:55:19.233, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 494.12, 100, 79905
2026/09/09 16:55:19.333, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 360.61, 100, 79905
2026/09/09 16:55:19.433, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 292.32, 100, 79905
2026/09/09 16:55:19.534, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 359.42, 100, 79905
2026/09/09 16:55:19.634, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 315.61, 100, 79905
2026/09/09 16:55:19.734, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 370.33, 100, 79905
2026/09/09 16:55:19.834, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 343.40, 100, 79905
2026/09/09 16:55:19.935, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 375.76, 100, 79905
2026/09/09 16:55:20.035, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 434.27, 100, 79905
2026/09/09 16:55:20.135, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 329.18, 100, 79905
2026/09/09 16:55:20.235, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 281.46, 100, 79905
2026/09/09 16:55:20.336, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 300.46, 100, 79905
2026/09/09 16:55:20.436, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 342.81, 100, 79905
2026/09/09 16:55:20.536, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 247.23, 100, 79905
2026/09/09 16:55:20.636, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 379.99, 100, 79905
2026/09/09 16:55:20.737, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 334.01, 100, 79905
2026/09/09 16:55:20.837, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 254.79, 100, 79905
2026/09/09 16:55:20.937, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 324.07, 100, 79905
2026/09/09 16:55:21.037, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 338.90, 100, 79905
2026/09/09 16:55:21.138, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 221.20, 100, 79905
2026/09/09 16:55:21.238, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 386.35, 100, 79905
2026/09/09 16:55:21.338, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 499.20, 100, 79905
2026/09/09 16:55:21.438, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 361.26, 100, 79905
2026/09/09 16:55:21.539, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 283.57, 100, 79905
2026/09/09 16:55:21.639, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 347.04, 100, 79905
2026/09/09 16:55:21.739, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 322.82, 100, 79905
2026/09/09 16:55:21.839, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 382.98, 100, 79905
2026/09/09 16:55:21.940, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 343.40, 100, 79905
2026/09/09 16:55:22.040, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 385.10, 100, 79905
2026/09/09 16:55:22.140, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 447.83, 100, 79905
2026/09/09 16:55:22.240, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 333.14, 100, 79905
2026/09/09 16:55:22.340, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 293.23, 100, 79905
2026/09/09 16:55:22.440, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 320.71, 100, 79905
2026/09/09 16:55:22.541, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 339.77, 100, 79905
2026/09/09 16:55:22.641, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 255.38, 100, 79905
2026/09/09 16:55:22.741, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 376.29, 100, 79905
2026/09/09 16:55:22.841, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 333.14, 100, 79905
2026/09/09 16:55:22.941, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 252.34, 100, 79905
2026/09/09 16:55:23.042, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 319.52, 100, 79905
2026/09/09 16:55:23.142, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 328.58, 100, 79905
2026/09/09 16:55:23.242, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 218.16, 100, 79905
2026/09/09 16:55:23.342, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 379.40, 100, 79905
2026/09/09 16:55:23.442, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 499.79, 100, 79905
2026/09/09 16:55:23.542, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 499.79, 100, 79905
2026/09/09 16:55:23.643, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 295.62, 100, 79905
2026/09/09 16:55:23.743, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 295.62, 100, 79905
2026/09/09 16:55:23.843, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 322.23, 100, 79905
2026/09/09 16:55:23.943, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 381.99, 100, 79905
2026/09/09 16:55:24.043, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 381.99, 100, 79905
2026/09/09 16:55:24.144, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 348.56, 100, 79905
2026/09/09 16:55:24.244, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 387.87, 100, 79905
2026/09/09 16:55:24.344, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 443.60, 100, 79905
2026/09/09 16:55:24.444, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 286.29, 100, 79905
2026/09/09 16:55:24.544, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 286.29, 100, 79905
2026/09/09 16:55:24.644, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 358.22, 100, 79905
2026/09/09 16:55:24.745, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 333.14, 100, 79905
2026/09/09 16:55:24.845, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 264.19, 100, 79905
2026/09/09 16:55:24.945, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 346.44, 100, 79905
2026/09/09 16:55:25.045, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 346.44, 100, 79905
2026/09/09 16:55:25.145, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 320.71, 100, 79905
2026/09/09 16:55:25.246, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 320.71, 100, 79905
2026/09/09 16:55:25.346, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 315.61, 100, 79905
2026/09/09 16:55:25.446, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 211.20, 100, 79905
2026/09/09 16:55:25.546, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 382.98, 100, 79905
2026/09/09 16:55:25.646, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 356.70, 100, 79905
2026/09/09 16:55:25.747, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 356.70, 100, 79905
2026/09/09 16:55:25.847, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 289.30, 100, 79905
2026/09/09 16:55:25.947, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 329.77, 100, 79905
2026/09/09 16:55:26.047, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 388.06, 100, 79905
2026/09/09 16:55:26.147, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 261.48, 99, 79905
2026/09/09 16:55:26.247, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 347.04, 99, 79905
2026/09/09 16:55:26.348, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 226.04, 100, 79905
2026/09/09 16:55:26.448, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 394.68, 100, 79905
2026/09/09 16:55:26.548, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 322.55, 100, 79905
2026/09/09 16:55:26.648, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 266.58, 100, 79905
2026/09/09 16:55:26.748, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 314.09, 100, 79905
2026/09/09 16:55:26.849, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 345.52, 100, 79905
2026/09/09 16:55:26.949, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 223.32, 100, 79905
2026/09/09 16:55:27.049, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 382.98, 100, 79905
2026/09/09 16:55:27.149, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 492.52, 100, 79905
2026/09/09 16:55:27.249, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 354.26, 100, 79905
2026/09/09 16:55:27.349, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 292.64, 100, 79905
2026/09/09 16:55:27.450, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 363.65, 100, 79905
2026/09/09 16:55:27.550, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 319.52, 100, 79905
2026/09/09 16:55:27.650, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 372.07, 100, 79905
2026/09/09 16:55:27.750, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 347.96, 100, 79905
2026/09/09 16:55:27.850, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 389.99, 100, 79905
2026/09/09 16:55:27.951, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 450.55, 100, 79905
2026/09/09 16:55:28.051, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 328.91, 100, 79905
2026/09/09 16:55:28.151, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 283.57, 100, 79905
2026/09/09 16:55:28.251, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 357.63, 100, 79905
2026/09/09 16:55:28.352, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 334.66, 100, 79905
2026/09/09 16:55:28.452, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 277.78, 100, 79905
2026/09/09 16:55:28.552, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 366.97, 100, 79905
2026/09/09 16:55:28.652, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 366.97, 100, 79905
2026/09/09 16:55:28.752, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 374.83, 100, 79905
2026/09/09 16:55:28.852, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 330.70, 100, 79905
2026/09/09 16:55:28.953, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 297.74, 100, 79905
2026/09/09 16:55:29.053, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 222.40, 100, 79905
2026/09/09 16:55:29.153, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 222.40, 100, 79905
2026/09/09 16:55:29.253, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 372.12, 100, 79905
2026/09/09 16:55:29.354, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 504.94, 100, 79905
2026/09/09 16:55:29.454, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 344.92, 100, 79905
2026/09/09 16:55:29.554, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 278.11, 100, 79905
2026/09/09 16:55:29.654, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 331.89, 100, 79905
2026/09/09 16:55:29.754, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 340.09, 100, 79905
2026/09/09 16:55:29.854, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 396.52, 100, 79905
2026/09/09 16:55:29.955, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 350.08, 100, 79905
2026/09/09 16:55:30.055, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 398.13, 100, 79905
2026/09/09 16:55:30.155, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 473.21, 100, 79905
2026/09/09 16:55:30.255, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 336.77, 100, 79905
2026/09/09 16:55:30.355, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 273.27, 100, 79905
2026/09/09 16:55:30.456, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 415.83, 100, 79905
2026/09/09 16:55:30.556, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 336.77, 100, 79905
2026/09/09 16:55:30.656, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 327.06, 100, 79905
2026/09/09 16:55:30.756, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 348.83, 100, 79905
2026/09/09 16:55:30.857, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 383.31, 100, 79905
2026/09/09 16:55:30.957, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 241.15, 100, 79905
2026/09/09 16:55:31.057, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 341.88, 100, 79905
2026/09/09 16:55:31.157, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 268.43, 100, 79905
2026/09/09 16:55:31.258, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 245.71, 100, 79905
2026/09/09 16:55:31.358, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 352.47, 100, 79905
2026/09/09 16:55:31.458, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 450.87, 100, 79905
2026/09/09 16:55:31.558, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 336.77, 100, 79905
2026/09/09 16:55:31.658, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 295.03, 100, 79905
2026/09/09 16:55:31.759, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 277.18, 100, 79905
2026/09/09 16:55:31.859, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 345.52, 100, 79905
2026/09/09 16:55:31.959, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 401.62, 100, 79905
2026/09/09 16:55:32.059, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 327.38, 100, 79905
2026/09/09 16:55:32.159, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 421.85, 100, 79905
2026/09/09 16:55:32.260, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 476.25, 100, 79905
2026/09/09 16:55:32.360, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 338.57, 100, 79905
2026/09/09 16:55:32.460, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 263.54, 100, 79905
2026/09/09 16:55:32.560, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 410.41, 100, 79905
2026/09/09 16:55:32.660, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 340.36, 100, 79905
2026/09/09 16:55:32.760, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 356.38, 100, 79905
2026/09/09 16:55:32.861, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 377.55, 100, 79905
2026/09/09 16:55:32.961, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 236.04, 100, 79905
2026/09/09 16:55:33.061, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 236.04, 100, 79905
2026/09/09 16:55:33.161, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 293.83, 100, 79905
2026/09/09 16:55:33.261, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 315.00, 100, 79905
2026/09/09 16:55:33.362, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 316.47, 100, 79905
2026/09/09 16:55:33.462, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 316.47, 100, 79905
2026/09/09 16:55:33.562, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 323.48, 100, 79905
2026/09/09 16:55:33.662, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 323.48, 100, 79905
2026/09/09 16:55:33.762, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 249.02, 100, 79905
2026/09/09 16:55:33.863, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 249.02, 100, 79905
2026/09/09 16:55:33.964, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 421.26, 100, 79905
2026/09/09 16:55:34.064, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 421.26, 100, 79905
2026/09/09 16:55:34.165, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 404.06, 100, 79905
2026/09/09 16:55:34.265, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 404.06, 100, 79905
2026/09/09 16:55:34.365, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 334.34, 100, 79905
2026/09/09 16:55:34.465, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 334.34, 100, 79905
2026/09/09 16:55:34.565, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 242.07, 100, 79905
2026/09/09 16:55:34.666, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 382.38, 100, 79905
2026/09/09 16:55:34.766, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 320.71, 100, 79905
2026/09/09 16:55:34.866, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 369.30, 100, 79905
2026/09/09 16:55:34.966, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 351.54, 100, 79905
2026/09/09 16:55:35.066, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 370.60, 100, 79905
2026/09/09 16:55:35.167, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 219.68, 100, 79905
2026/09/09 16:55:35.267, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 354.26, 100, 79905
2026/09/09 16:55:35.367, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 288.41, 100, 79905
2026/09/09 16:55:35.467, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 366.69, 100, 79905
2026/09/09 16:55:35.567, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 292.29, 100, 79905
2026/09/09 16:55:35.668, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 364.85, 100, 79905
2026/09/09 16:55:35.768, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 317.72, 100, 79905
2026/09/09 16:55:35.868, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 413.12, 100, 79905
2026/09/09 16:55:35.968, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 252.07, 100, 79905
2026/09/09 16:55:36.068, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 336.13, 100, 79905
2026/09/09 16:55:36.169, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 427.93, 100, 79905
2026/09/09 16:55:36.269, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 380.20, 100, 79905
2026/09/09 16:55:36.369, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 383.51, 100, 79905
2026/09/09 16:55:36.469, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 454.51, 100, 79905
2026/09/09 16:55:36.570, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 329.77, 100, 79905
2026/09/09 16:55:36.670, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 268.70, 100, 79905
2026/09/09 16:55:36.770, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 359.42, 100, 79905
2026/09/09 16:55:36.870, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 320.71, 100, 79905
2026/09/09 16:55:36.971, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 387.73, 100, 79905
2026/09/09 16:55:37.071, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 334.93, 100, 79905
2026/09/09 16:55:37.171, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 315.28, 100, 79905
2026/09/09 16:55:37.271, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 217.56, 100, 79905
2026/09/09 16:55:37.371, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 353.99, 100, 79905
2026/09/09 16:55:37.472, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 267.18, 100, 79905
2026/09/09 16:55:37.572, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 408.57, 100, 79905
2026/09/09 16:55:37.672, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 273.85, 100, 79905
2026/09/09 16:55:37.772, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 328.92, 100, 79905
2026/09/09 16:55:37.872, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 306.54, 100, 79905
2026/09/09 16:55:37.973, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 404.66, 100, 79905
2026/09/09 16:55:38.073, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 245.71, 100, 79905
2026/09/09 16:55:38.173, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 356.11, 100, 79905
2026/09/09 16:55:38.273, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 356.11, 100, 79905
2026/09/09 16:55:38.373, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 450.55, 100, 79905
2026/09/09 16:55:38.474, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 387.14, 100, 79905
2026/09/09 16:55:38.574, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 423.70, 100, 79905
2026/09/09 16:55:38.674, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 423.70, 100, 79905
2026/09/09 16:55:38.774, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 323.48, 100, 79905
2026/09/09 16:55:38.874, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 358.82, 100, 79905
2026/09/09 16:55:38.975, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 358.82, 100, 79905
2026/09/09 16:55:39.075, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 328.58, 100, 79905
2026/09/09 16:55:39.175, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 400.43, 100, 79905
2026/09/09 16:55:39.275, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 320.71, 100, 79905
2026/09/09 16:55:39.375, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 283.57, 100, 79905
2026/09/09 16:55:39.476, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 224.51, 100, 79905
